"Timestamp","ProcessId","Responding","CpuSeconds","WorkingSetMB","Exited","IdentityMismatch"
"2026-08-06T11:46:44.1356413+08:00","38568","True","57.969","2594.9","False","False"
"2026-08-06T11:46:44.2295364+08:00","38568","True","57.969","2594.9","False","False"
"2026-08-06T11:46:44.3399718+08:00","38568","True","57.969","2594.9","False","False"
"2026-08-06T11:46:44.4333691+08:00","38568","True","57.969","2594.9","False","False"
"2026-08-06T11:46:44.5425993+08:00","38568","True","57.969","2594.9","False","False"
"2026-08-06T11:46:44.6360749+08:00","38568","True","58.031","2594.9","False","False"
"2026-08-06T11:46:44.7435441+08:00","38568","True","58.031","2594.9","False","False"
"2026-08-06T11:46:44.8368595+08:00","38568","True","58.031","2594.9","False","False"
"2026-08-06T11:46:44.9316087+08:00","38568","True","58.031","2594.9","False","False"
"2026-08-06T11:46:45.0415717+08:00","38568","True","58.047","2594.9","False","False"
"2026-08-06T11:46:45.1360752+08:00","38568","True","58.047","2594.9","False","False"
"2026-08-06T11:46:45.2297732+08:00","38568","True","58.047","2594.9","False","False"
"2026-08-06T11:46:45.3379310+08:00","38568","True","58.047","2594.9","False","False"
"2026-08-06T11:46:45.4309865+08:00","38568","True","58.125","2594.9","False","False"
"2026-08-06T11:46:45.5406330+08:00","38568","True","58.141","2594.9","False","False"
"2026-08-06T11:46:45.6342092+08:00","38568","True","58.141","2594.9","False","False"
"2026-08-06T11:46:45.7418367+08:00","38568","True","58.141","2594.9","False","False"
"2026-08-06T11:46:45.8347669+08:00","38568","True","58.141","2594.9","False","False"
"2026-08-06T11:46:45.9437445+08:00","38568","True","58.141","2594.9","False","False"
"2026-08-06T11:46:46.0365382+08:00","38568","True","58.141","2594.9","False","False"
"2026-08-06T11:46:46.1322858+08:00","38568","True","58.141","2594.9","False","False"
"2026-08-06T11:46:46.2395084+08:00","38568","True","58.141","2594.9","False","False"
"2026-08-06T11:46:46.3331031+08:00","38568","True","58.141","2594.9","False","False"
"2026-08-06T11:46:46.4428486+08:00","38568","True","58.203","2594.9","False","False"
"2026-08-06T11:46:46.5367994+08:00","38568","True","58.203","2594.9","False","False"
"2026-08-06T11:46:46.6447631+08:00","38568","True","58.203","2594.9","False","False"
"2026-08-06T11:46:46.7385199+08:00","38568","True","58.203","2594.9","False","False"
"2026-08-06T11:46:46.8319986+08:00","38568","True","58.203","2594.9","False","False"
"2026-08-06T11:46:46.9389437+08:00","38568","True","58.203","2594.9","False","False"
"2026-08-06T11:46:47.0477492+08:00","38568","True","58.203","2594.9","False","False"
"2026-08-06T11:46:47.1427598+08:00","38568","True","58.203","2594.9","False","False"
"2026-08-06T11:46:47.2499477+08:00","38568","True","58.203","2594.9","False","False"
"2026-08-06T11:46:47.3307575+08:00","38568","True","58.203","2594.9","False","False"
"2026-08-06T11:46:47.4401703+08:00","38568","True","58.203","2594.9","False","False"
"2026-08-06T11:46:47.5337754+08:00","38568","True","58.219","2594.9","False","False"
"2026-08-06T11:46:47.6418094+08:00","38568","True","58.219","2594.9","False","False"
"2026-08-06T11:46:47.7505222+08:00","38568","True","58.219","2594.9","False","False"
"2026-08-06T11:46:47.8442643+08:00","38568","True","58.219","2594.9","False","False"
"2026-08-06T11:46:47.9538210+08:00","38568","True","58.219","2594.9","False","False"
"2026-08-06T11:46:48.0335220+08:00","38568","True","58.219","2594.9","False","False"
"2026-08-06T11:46:48.1427606+08:00","38568","True","58.219","2594.9","False","False"
"2026-08-06T11:46:48.2510651+08:00","38568","True","58.219","2594.9","False","False"
"2026-08-06T11:46:48.3440497+08:00","38568","True","58.219","2594.9","False","False"
"2026-08-06T11:46:48.4529331+08:00","38568","True","58.219","2594.9","False","False"
"2026-08-06T11:46:48.5448985+08:00","38568","True","58.234","2594.9","False","False"
"2026-08-06T11:46:48.6377978+08:00","38568","True","58.234","2594.9","False","False"
"2026-08-06T11:46:48.7317529+08:00","38568","True","58.25","2594.9","False","False"
"2026-08-06T11:46:48.8404806+08:00","38568","True","58.266","2594.9","False","False"
"2026-08-06T11:46:48.9355181+08:00","38568","True","58.266","2594.9","False","False"
"2026-08-06T11:46:49.0435267+08:00","38568","True","58.266","2594.9","False","False"
"2026-08-06T11:46:49.1367358+08:00","38568","True","58.281","2594.9","False","False"
"2026-08-06T11:46:49.2314061+08:00","38568","True","58.281","2594.9","False","False"
"2026-08-06T11:46:49.3407327+08:00","38568","True","58.297","2594.9","False","False"
"2026-08-06T11:46:49.4495816+08:00","38568","True","58.297","2531","False","False"
"2026-08-06T11:46:49.5436765+08:00","38568","True","58.344","2531","False","False"
"2026-08-06T11:46:49.6514089+08:00","38568","True","58.344","2531","False","False"
"2026-08-06T11:46:49.7448027+08:00","38568","True","58.344","2531","False","False"
"2026-08-06T11:46:49.8377101+08:00","38568","True","58.344","2531","False","False"
"2026-08-06T11:46:49.9299666+08:00","38568","True","58.344","2531","False","False"
"2026-08-06T11:46:50.0399627+08:00","38568","True","58.344","2531","False","False"
"2026-08-06T11:46:50.1327695+08:00","38568","True","58.344","2531","False","False"
"2026-08-06T11:46:50.2438901+08:00","38568","True","58.344","2531","False","False"
"2026-08-06T11:46:50.3372869+08:00","38568","True","58.344","2531","False","False"
"2026-08-06T11:46:50.4313333+08:00","38568","True","58.344","2531","False","False"
"2026-08-06T11:46:50.5402974+08:00","38568","True","58.359","2531","False","False"
"2026-08-06T11:46:50.6332262+08:00","38568","True","58.359","2531","False","False"
"2026-08-06T11:46:50.7414260+08:00","38568","True","58.375","2531","False","False"
"2026-08-06T11:46:50.8342781+08:00","38568","True","58.375","2531","False","False"
"2026-08-06T11:46:50.9433286+08:00","38568","True","58.375","2531","False","False"
"2026-08-06T11:46:51.0368586+08:00","38568","True","58.391","2531","False","False"
"2026-08-06T11:46:51.1310280+08:00","38568","True","58.391","2531","False","False"
"2026-08-06T11:46:51.2399633+08:00","38568","True","58.406","2531","False","False"
"2026-08-06T11:46:51.3328300+08:00","38568","True","58.406","2531","False","False"
"2026-08-06T11:46:51.4426096+08:00","38568","True","58.406","2531","False","False"
"2026-08-06T11:46:51.5347764+08:00","38568","True","58.406","2531","False","False"
"2026-08-06T11:46:51.6438824+08:00","38568","True","58.406","2531","False","False"
"2026-08-06T11:46:51.7364260+08:00","38568","True","58.406","2531","False","False"
"2026-08-06T11:46:51.8454545+08:00","38568","True","58.406","2531","False","False"
"2026-08-06T11:46:51.9400483+08:00","38568","True","58.438","2531","False","False"
"2026-08-06T11:46:52.0349143+08:00","38568","True","58.453","2531","False","False"
"2026-08-06T11:46:52.1416924+08:00","38568","True","58.453","2531","False","False"
"2026-08-06T11:46:52.2508417+08:00","38568","True","58.469","2531","False","False"
"2026-08-06T11:46:52.3457503+08:00","38568","True","58.484","2531","False","False"
"2026-08-06T11:46:52.4397439+08:00","38568","True","58.5","2531","False","False"
"2026-08-06T11:46:52.5338625+08:00","38568","True","58.5","2531","False","False"
"2026-08-06T11:46:52.6408202+08:00","38568","True","58.5","2531","False","False"
"2026-08-06T11:46:52.7493444+08:00","38568","True","58.516","2531","False","False"
"2026-08-06T11:46:52.8420367+08:00","38568","True","58.516","2531","False","False"
"2026-08-06T11:46:52.9372652+08:00","38568","True","58.516","2531","False","False"
"2026-08-06T11:46:53.0475066+08:00","38568","True","58.516","2531","False","False"
"2026-08-06T11:46:53.1398080+08:00","38568","True","58.516","2531","False","False"
"2026-08-06T11:46:53.2491659+08:00","38568","True","58.516","2531","False","False"
"2026-08-06T11:46:53.3415858+08:00","38568","True","58.516","2531","False","False"
"2026-08-06T11:46:53.4516519+08:00","38568","True","58.547","2531","False","False"
"2026-08-06T11:46:53.5448398+08:00","38568","True","58.547","2531","False","False"
"2026-08-06T11:46:53.6532450+08:00","38568","True","58.547","2531","False","False"
"2026-08-06T11:46:53.7442595+08:00","38568","True","58.547","2531","False","False"
"2026-08-06T11:46:53.8393977+08:00","38568","True","58.547","2531","False","False"
"2026-08-06T11:46:53.9294899+08:00","38568","True","58.547","2531","False","False"
"2026-08-06T11:46:54.0387385+08:00","38568","True","58.547","2531","False","False"
"2026-08-06T11:46:54.1329258+08:00","38568","True","58.547","2531","False","False"
"2026-08-06T11:46:54.2411227+08:00","38568","True","58.562","2531.2","False","False"
"2026-08-06T11:46:54.3356256+08:00","38568","True","58.562","2531.2","False","False"
"2026-08-06T11:46:54.4434458+08:00","38568","True","58.562","2531.2","False","False"
"2026-08-06T11:46:54.5371990+08:00","38568","True","58.562","2531.2","False","False"
"2026-08-06T11:46:54.6448579+08:00","38568","True","58.562","2531.2","False","False"
"2026-08-06T11:46:54.7398387+08:00","38568","True","58.562","2531.2","False","False"
"2026-08-06T11:46:54.8326262+08:00","38568","True","58.562","2531.2","False","False"
"2026-08-06T11:46:54.9434056+08:00","38568","True","58.578","2531.2","False","False"
"2026-08-06T11:46:55.0376715+08:00","38568","True","58.578","2531.2","False","False"
"2026-08-06T11:46:55.1294818+08:00","38568","True","58.578","2531.2","False","False"
"2026-08-06T11:46:55.2381152+08:00","38568","True","58.594","2531.2","False","False"
"2026-08-06T11:46:55.3324632+08:00","38568","True","58.594","2531.2","False","False"
"2026-08-06T11:46:55.4415934+08:00","38568","True","58.594","2531.2","False","False"
"2026-08-06T11:46:55.5341562+08:00","38568","True","58.594","2531.2","False","False"
"2026-08-06T11:46:55.6439124+08:00","38568","True","58.594","2531.2","False","False"
"2026-08-06T11:46:55.7366243+08:00","38568","True","58.594","2531.2","False","False"
"2026-08-06T11:46:55.8458779+08:00","38568","True","58.594","2531.2","False","False"
"2026-08-06T11:46:55.9388158+08:00","38568","True","58.625","2531.2","False","False"
"2026-08-06T11:46:56.0475610+08:00","38568","True","58.625","2531.2","False","False"
"2026-08-06T11:46:56.1423005+08:00","38568","True","58.625","2531.2","False","False"
"2026-08-06T11:46:56.2367964+08:00","38568","True","58.625","2531.2","False","False"
"2026-08-06T11:46:56.3455716+08:00","38568","True","58.625","2531.2","False","False"
"2026-08-06T11:46:56.4402127+08:00","38568","True","58.625","2531.2","False","False"
"2026-08-06T11:46:56.5339044+08:00","38568","True","58.625","2531.2","False","False"
"2026-08-06T11:46:56.6436539+08:00","38568","True","58.641","2531.2","False","False"
"2026-08-06T11:46:56.7513051+08:00","38568","True","58.688","2531.2","False","False"
"2026-08-06T11:46:56.8440893+08:00","38568","True","58.688","2531.2","False","False"
"2026-08-06T11:46:56.9520729+08:00","38568","True","58.688","2531.2","False","False"
"2026-08-06T11:46:57.0466910+08:00","38568","True","58.688","2531.2","False","False"
"2026-08-06T11:46:57.1394554+08:00","38568","True","58.688","2531.2","False","False"
"2026-08-06T11:46:57.2491306+08:00","38568","True","58.688","2531.2","False","False"
"2026-08-06T11:46:57.3424939+08:00","38568","True","58.688","2531.2","False","False"
"2026-08-06T11:46:57.4544670+08:00","38568","True","58.688","2531.2","False","False"
"2026-08-06T11:46:57.5472611+08:00","38568","True","58.688","2531.2","False","False"
"2026-08-06T11:46:57.6391767+08:00","38568","True","58.688","2531.2","False","False"
"2026-08-06T11:46:57.7467488+08:00","38568","True","58.688","2531.2","False","False"
"2026-08-06T11:46:57.8402836+08:00","38568","True","58.688","2531.2","False","False"
"2026-08-06T11:46:57.9334494+08:00","38568","True","58.688","2531.2","False","False"
"2026-08-06T11:46:58.0437585+08:00","38568","True","58.719","2531.2","False","False"
"2026-08-06T11:46:58.1533226+08:00","38568","True","58.719","2531.2","False","False"
"2026-08-06T11:46:58.2464441+08:00","38568","True","58.719","2531.2","False","False"
"2026-08-06T11:46:58.3397919+08:00","38568","True","58.719","2531.2","False","False"
"2026-08-06T11:46:58.4334424+08:00","38568","True","58.719","2531.2","False","False"
"2026-08-06T11:46:58.5434275+08:00","38568","True","58.734","2531.2","False","False"
"2026-08-06T11:46:58.6530802+08:00","38568","True","58.75","2531.2","False","False"
"2026-08-06T11:46:58.7314367+08:00","38568","True","58.75","2531.2","False","False"
"2026-08-06T11:46:58.8394028+08:00","38568","True","58.75","2531.2","False","False"
"2026-08-06T11:46:58.9331137+08:00","38568","True","58.75","2531.2","False","False"
"2026-08-06T11:46:59.0424634+08:00","38568","True","58.75","2531.2","False","False"
"2026-08-06T11:46:59.1353491+08:00","38568","True","58.75","2531.2","False","False"
"2026-08-06T11:46:59.2429363+08:00","38568","True","58.75","2531.2","False","False"
"2026-08-06T11:46:59.3375006+08:00","38568","True","58.75","2531.2","False","False"
"2026-08-06T11:46:59.4308394+08:00","38568","True","58.766","2531.2","False","False"
"2026-08-06T11:46:59.5401135+08:00","38568","True","58.766","2531.2","False","False"
"2026-08-06T11:46:59.6352888+08:00","38568","True","58.766","2531.2","False","False"
"2026-08-06T11:46:59.7306508+08:00","38568","True","58.766","2531.2","False","False"
"2026-08-06T11:46:59.8379294+08:00","38568","True","58.766","2531.2","False","False"
"2026-08-06T11:46:59.9317650+08:00","38568","True","58.766","2531.2","False","False"
"2026-08-06T11:47:00.0414748+08:00","38568","True","58.766","2531.2","False","False"
"2026-08-06T11:47:00.1346293+08:00","38568","True","58.766","2531.2","False","False"
"2026-08-06T11:47:00.2444321+08:00","38568","True","58.766","2531.2","False","False"
"2026-08-06T11:47:00.3379264+08:00","38568","True","58.766","2531.2","False","False"
"2026-08-06T11:47:00.4305438+08:00","38568","True","58.766","2531.2","False","False"
"2026-08-06T11:47:00.5390457+08:00","38568","True","58.766","2531.2","False","False"
"2026-08-06T11:47:00.6327503+08:00","38568","True","58.766","2531.2","False","False"
"2026-08-06T11:47:00.7417314+08:00","38568","True","58.766","2531.2","False","False"
"2026-08-06T11:47:00.8351681+08:00","38568","True","58.766","2531.2","False","False"
"2026-08-06T11:47:00.9434490+08:00","38568","True","58.766","2531.2","False","False"
"2026-08-06T11:47:01.0387209+08:00","38568","True","58.766","2531.2","False","False"
"2026-08-06T11:47:01.1318232+08:00","38568","True","58.766","2531.2","False","False"
"2026-08-06T11:47:01.2424816+08:00","38568","True","58.766","2531.2","False","False"
"2026-08-06T11:47:01.3370309+08:00","38568","True","58.766","2531.2","False","False"
"2026-08-06T11:47:01.4302578+08:00","38568","True","58.781","2531.2","False","False"
"2026-08-06T11:47:01.5404483+08:00","38568","True","58.781","2531.2","False","False"
"2026-08-06T11:47:01.6335292+08:00","38568","True","58.781","2531.2","False","False"
"2026-08-06T11:47:01.7426540+08:00","38568","True","58.781","2531.2","False","False"
"2026-08-06T11:47:01.8367631+08:00","38568","True","58.781","2531.2","False","False"
"2026-08-06T11:47:01.9297744+08:00","38568","True","58.781","2531.2","False","False"
"2026-08-06T11:47:02.0376803+08:00","38568","True","58.781","2531.2","False","False"
"2026-08-06T11:47:02.1307058+08:00","38568","True","58.781","2531.2","False","False"
"2026-08-06T11:47:02.2398246+08:00","38568","True","58.781","2531.2","False","False"
"2026-08-06T11:47:02.3336028+08:00","38568","True","58.781","2531.2","False","False"
"2026-08-06T11:47:02.4434109+08:00","38568","True","58.781","2531.2","False","False"
"2026-08-06T11:47:02.5365435+08:00","38568","True","58.781","2531.2","False","False"
"2026-08-06T11:47:02.6313727+08:00","38568","True","58.781","2531.2","False","False"
"2026-08-06T11:47:02.7405487+08:00","38568","True","58.844","2531.2","False","False"
"2026-08-06T11:47:02.8319752+08:00","38568","True","58.891","2531.2","False","False"
"2026-08-06T11:47:02.9408547+08:00","38568","True","58.906","2531.2","False","False"
"2026-08-06T11:47:03.0345561+08:00","38568","True","58.906","2531.2","False","False"
"2026-08-06T11:47:03.1432821+08:00","38568","True","58.906","2531.2","False","False"
"2026-08-06T11:47:03.2522763+08:00","38568","True","58.922","2531.2","False","False"
"2026-08-06T11:47:03.3454131+08:00","38568","True","58.922","2531.2","False","False"
"2026-08-06T11:47:03.4393038+08:00","38568","True","58.922","2531.2","False","False"
"2026-08-06T11:47:03.5483007+08:00","38568","True","58.953","2531.2","False","False"
"2026-08-06T11:47:03.6414191+08:00","38568","True","58.953","2531.2","False","False"
"2026-08-06T11:47:03.7502786+08:00","38568","True","58.953","2531.2","False","False"
"2026-08-06T11:47:03.8434287+08:00","38568","True","58.953","2531.2","False","False"
"2026-08-06T11:47:03.9553181+08:00","38568","True","58.984","2531.2","False","False"
"2026-08-06T11:47:04.0351589+08:00","38568","True","58.984","2531.2","False","False"
"2026-08-06T11:47:04.1438031+08:00","38568","True","58.984","2531.2","False","False"
"2026-08-06T11:47:04.2390683+08:00","38568","True","59.016","2531.2","False","False"
"2026-08-06T11:47:04.3316267+08:00","38568","True","59.016","2531.2","False","False"
"2026-08-06T11:47:04.4404937+08:00","38568","True","59.016","2531.2","False","False"
"2026-08-06T11:47:04.5347208+08:00","38568","True","59.016","2531.2","False","False"
"2026-08-06T11:47:04.6405305+08:00","38568","True","59.016","2531.2","False","False"
"2026-08-06T11:47:04.7485266+08:00","38568","True","59.016","2531.2","False","False"
"2026-08-06T11:47:04.8435217+08:00","38568","True","59.016","2531.2","False","False"
"2026-08-06T11:47:04.9524568+08:00","38568","True","59.016","2531.2","False","False"
"2026-08-06T11:47:05.0461984+08:00","38568","True","59.016","2531.2","False","False"
"2026-08-06T11:47:05.1415016+08:00","38568","True","59.016","2531.2","False","False"
"2026-08-06T11:47:05.2493676+08:00","38568","True","59.016","2531.2","False","False"
"2026-08-06T11:47:05.3433023+08:00","38568","True","59.016","2531.2","False","False"
"2026-08-06T11:47:05.4534724+08:00","38568","True","59.016","2531.2","False","False"
"2026-08-06T11:47:05.5455480+08:00","38568","True","59.016","2531.2","False","False"
"2026-08-06T11:47:05.6402963+08:00","38568","True","59.016","2531.2","False","False"
"2026-08-06T11:47:05.7474468+08:00","38568","True","59.016","2531.2","False","False"
"2026-08-06T11:47:05.8395109+08:00","38568","True","59.016","2531.2","False","False"
"2026-08-06T11:47:05.9312888+08:00","38568","True","59.016","2531.2","False","False"
"2026-08-06T11:47:06.0391059+08:00","38568","True","59.016","2531.2","False","False"
"2026-08-06T11:47:06.1334233+08:00","38568","True","59.078","2531.2","False","False"
"2026-08-06T11:47:06.2424661+08:00","38568","True","59.078","2531.2","False","False"
"2026-08-06T11:47:06.3364769+08:00","38568","True","59.078","2531.2","False","False"
"2026-08-06T11:47:06.4304500+08:00","38568","True","59.078","2531.2","False","False"
"2026-08-06T11:47:06.5393597+08:00","38568","True","59.078","2531.2","False","False"
"2026-08-06T11:47:06.6340348+08:00","38568","True","59.078","2531.2","False","False"
"2026-08-06T11:47:06.7426205+08:00","38568","True","59.078","2531.2","False","False"
"2026-08-06T11:47:06.8376473+08:00","38568","True","59.078","2531.2","False","False"
"2026-08-06T11:47:06.9314054+08:00","38568","True","59.078","2531.2","False","False"
"2026-08-06T11:47:07.0405619+08:00","38568","True","59.094","2531.2","False","False"
"2026-08-06T11:47:07.1345350+08:00","38568","True","59.094","2531.2","False","False"
"2026-08-06T11:47:07.2430139+08:00","38568","True","59.094","2531.2","False","False"
"2026-08-06T11:47:07.3370597+08:00","38568","True","59.094","2531.2","False","False"
"2026-08-06T11:47:07.4304155+08:00","38568","True","59.094","2531.2","False","False"
"2026-08-06T11:47:07.5377661+08:00","38568","True","59.094","2531.2","False","False"
"2026-08-06T11:47:07.6322008+08:00","38568","True","59.094","2531.2","False","False"
"2026-08-06T11:47:07.7385110+08:00","38568","True","59.094","2531.2","False","False"
"2026-08-06T11:47:07.8324583+08:00","38568","True","59.094","2531.2","False","False"
"2026-08-06T11:47:07.9442489+08:00","38568","True","59.109","2531.2","False","False"
"2026-08-06T11:47:08.0383229+08:00","38568","True","59.109","2531.2","False","False"
"2026-08-06T11:47:08.1323977+08:00","38568","True","59.109","2531.2","False","False"
"2026-08-06T11:47:08.2424032+08:00","38568","True","59.109","2531.2","False","False"
"2026-08-06T11:47:08.3372740+08:00","38568","True","59.141","2531.2","False","False"
"2026-08-06T11:47:08.4316368+08:00","38568","True","59.141","2531.2","False","False"
"2026-08-06T11:47:08.5391349+08:00","38568","True","59.141","2531.2","False","False"
"2026-08-06T11:47:08.6314496+08:00","38568","True","59.141","2531.2","False","False"
"2026-08-06T11:47:08.7423933+08:00","38568","True","59.141","2531.2","False","False"
"2026-08-06T11:47:08.8353236+08:00","38568","True","59.234","2531.2","False","False"
"2026-08-06T11:47:08.9430689+08:00","38568","True","59.234","2531.2","False","False"
"2026-08-06T11:47:09.0367757+08:00","38568","True","59.297","2531.2","False","False"
"2026-08-06T11:47:09.1313151+08:00","38568","True","59.297","2531.2","False","False"
"2026-08-06T11:47:09.2394114+08:00","38568","True","59.344","2531.2","False","False"
"2026-08-06T11:47:09.3327034+08:00","38568","True","59.344","2531.2","False","False"
"2026-08-06T11:47:09.4438193+08:00","38568","True","59.344","2531.2","False","False"
"2026-08-06T11:47:09.5364912+08:00","38568","True","59.344","2531.2","False","False"
"2026-08-06T11:47:09.6296171+08:00","38568","True","59.344","2531.2","False","False"
"2026-08-06T11:47:09.7386378+08:00","38568","True","59.344","2531.2","False","False"
"2026-08-06T11:47:09.8315063+08:00","38568","True","59.344","2531.2","False","False"
"2026-08-06T11:47:09.9412081+08:00","38568","True","59.344","2531.2","False","False"
"2026-08-06T11:47:10.0344377+08:00","38568","True","59.344","2531.2","False","False"
"2026-08-06T11:47:10.1443211+08:00","38568","True","59.422","2531.2","False","False"
"2026-08-06T11:47:10.2370498+08:00","38568","True","59.422","2531.2","False","False"
"2026-08-06T11:47:10.3318322+08:00","38568","True","59.422","2531.2","False","False"
"2026-08-06T11:47:10.4410245+08:00","38568","True","59.422","2531.2","False","False"
"2026-08-06T11:47:10.5360380+08:00","38568","True","59.422","2531.2","False","False"
"2026-08-06T11:47:10.6430283+08:00","38568","True","59.5","2531.2","False","False"
"2026-08-06T11:47:10.7523805+08:00","38568","True","59.562","2531.2","False","False"
"2026-08-06T11:47:10.8440947+08:00","38568","True","59.562","2531.2","False","False"
"2026-08-06T11:47:10.9553185+08:00","38568","True","59.562","2531.2","False","False"
"2026-08-06T11:47:11.0480627+08:00","38568","True","59.562","2531.2","False","False"
"2026-08-06T11:47:11.1404175+08:00","38568","True","59.562","2531.2","False","False"
"2026-08-06T11:47:11.2492793+08:00","38568","True","59.562","2531.2","False","False"
"2026-08-06T11:47:11.3425780+08:00","38568","True","59.562","2531.2","False","False"
"2026-08-06T11:47:11.4513061+08:00","38568","True","59.609","2531.2","False","False"
"2026-08-06T11:47:11.5448854+08:00","38568","True","59.656","2531.2","False","False"
"2026-08-06T11:47:11.6539199+08:00","38568","True","59.656","2531.2","False","False"
"2026-08-06T11:47:11.7469526+08:00","38568","True","59.672","2531.2","False","False"
"2026-08-06T11:47:11.8403577+08:00","38568","True","59.672","2531.2","False","False"
"2026-08-06T11:47:11.9495242+08:00","38568","True","59.703","2531.2","False","False"
"2026-08-06T11:47:12.0443022+08:00","38568","True","59.703","2531.2","False","False"
"2026-08-06T11:47:12.1550983+08:00","38568","True","59.703","2531.2","False","False"
"2026-08-06T11:47:12.2490232+08:00","38568","True","59.703","2531.2","False","False"
"2026-08-06T11:47:12.3423131+08:00","38568","True","59.703","2531.2","False","False"
"2026-08-06T11:47:12.4549402+08:00","38568","True","59.703","2531.2","False","False"
"2026-08-06T11:47:12.5342622+08:00","38568","True","59.703","2531.2","False","False"
"2026-08-06T11:47:12.6433028+08:00","38568","True","59.703","2531.2","False","False"
"2026-08-06T11:47:12.7369877+08:00","38568","True","59.703","2531.2","False","False"
"2026-08-06T11:47:12.8322059+08:00","38568","True","59.719","2531.2","False","False"
"2026-08-06T11:47:12.9437686+08:00","38568","True","59.719","2531.2","False","False"
"2026-08-06T11:47:13.0371303+08:00","38568","True","59.719","2531.2","False","False"
"2026-08-06T11:47:13.1309515+08:00","38568","True","59.719","2531.2","False","False"
"2026-08-06T11:47:13.2411412+08:00","38568","True","59.719","2531.2","False","False"
"2026-08-06T11:47:13.3341937+08:00","38568","True","59.734","2531.2","False","False"
"2026-08-06T11:47:13.4433459+08:00","38568","True","59.734","2531.2","False","False"
"2026-08-06T11:47:13.5380512+08:00","38568","True","59.734","2531.2","False","False"
"2026-08-06T11:47:13.6302024+08:00","38568","True","59.734","2531.2","False","False"
"2026-08-06T11:47:13.7404022+08:00","38568","True","59.734","2531.2","False","False"
"2026-08-06T11:47:13.8332119+08:00","38568","True","59.734","2531.2","False","False"
"2026-08-06T11:47:13.9434218+08:00","38568","True","59.734","2531.2","False","False"
"2026-08-06T11:47:14.0370805+08:00","38568","True","59.734","2531.2","False","False"
"2026-08-06T11:47:14.1443574+08:00","38568","True","59.734","2531.2","False","False"
"2026-08-06T11:47:14.2382076+08:00","38568","True","59.734","2531.2","False","False"
"2026-08-06T11:47:14.3322028+08:00","38568","True","59.734","2531.2","False","False"
"2026-08-06T11:47:14.4406374+08:00","38568","True","59.734","2531.2","False","False"
"2026-08-06T11:47:14.5341486+08:00","38568","True","59.734","2531.2","False","False"
"2026-08-06T11:47:14.6435632+08:00","38568","True","59.734","2531.2","False","False"
"2026-08-06T11:47:14.7381703+08:00","38568","True","59.734","2531.2","False","False"
"2026-08-06T11:47:14.8316813+08:00","38568","True","59.734","2531.2","False","False"
"2026-08-06T11:47:14.9411560+08:00","38568","True","59.734","2531.2","False","False"
"2026-08-06T11:47:15.0350700+08:00","38568","True","59.734","2531.2","False","False"
"2026-08-06T11:47:15.1433888+08:00","38568","True","59.75","2531.2","False","False"
"2026-08-06T11:47:15.2368966+08:00","38568","True","59.766","2531.2","False","False"
"2026-08-06T11:47:15.3307900+08:00","38568","True","59.781","2531.2","False","False"
"2026-08-06T11:47:15.4395197+08:00","38568","True","59.781","2531.2","False","False"
"2026-08-06T11:47:15.5344407+08:00","38568","True","59.781","2531.2","False","False"
"2026-08-06T11:47:15.6430668+08:00","38568","True","59.812","2531.2","False","False"
"2026-08-06T11:47:15.7522204+08:00","38568","True","59.812","2531.2","False","False"
"2026-08-06T11:47:15.8309180+08:00","38568","True","59.828","2531.2","False","False"
"2026-08-06T11:47:15.9397746+08:00","38568","True","59.828","2531.2","False","False"
"2026-08-06T11:47:16.0468709+08:00","38568","True","59.828","2531.2","False","False"
"2026-08-06T11:47:16.1401699+08:00","38568","True","59.828","2531.2","False","False"
"2026-08-06T11:47:16.2489368+08:00","38568","True","59.828","2531.2","False","False"
"2026-08-06T11:47:16.3434235+08:00","38568","True","59.828","2531.2","False","False"
"2026-08-06T11:47:16.4538526+08:00","38568","True","59.828","2531.2","False","False"
"2026-08-06T11:47:16.5480271+08:00","38568","True","59.828","2531.2","False","False"
"2026-08-06T11:47:16.6400473+08:00","38568","True","59.844","2531.2","False","False"
"2026-08-06T11:47:16.7497902+08:00","38568","True","59.844","2531.2","False","False"
"2026-08-06T11:47:16.8427759+08:00","38568","True","59.844","2531.2","False","False"
"2026-08-06T11:47:16.9529800+08:00","38568","True","59.844","2531.2","False","False"
"2026-08-06T11:47:17.0460036+08:00","38568","True","59.844","2531.2","False","False"
"2026-08-06T11:47:17.1561156+08:00","38568","True","59.859","2531.2","False","False"
"2026-08-06T11:47:17.2502053+08:00","38568","True","59.859","2531.2","False","False"
"2026-08-06T11:47:17.3441422+08:00","38568","True","59.891","2531.2","False","False"
"2026-08-06T11:47:17.4526165+08:00","38568","True","59.891","2531.2","False","False"
"2026-08-06T11:47:17.5468305+08:00","38568","True","59.891","2531.2","False","False"
"2026-08-06T11:47:17.6399886+08:00","38568","True","59.891","2531.2","False","False"
"2026-08-06T11:47:17.7491045+08:00","38568","True","59.891","2531.2","False","False"
"2026-08-06T11:47:17.8411301+08:00","38568","True","59.906","2531.2","False","False"
"2026-08-06T11:47:17.9485534+08:00","38568","True","59.906","2531.2","False","False"
"2026-08-06T11:47:18.0418587+08:00","38568","True","59.906","2531.2","False","False"
"2026-08-06T11:47:18.1347267+08:00","38568","True","59.922","2531.2","False","False"
"2026-08-06T11:47:18.2429112+08:00","38568","True","59.922","2531.2","False","False"
