"Timestamp","ProcessId","Responding","CpuSeconds","WorkingSetMB","Exited","IdentityMismatch"
"2026-08-06T10:51:09.0907219+08:00","14232","True","46.766","2682.9","False","False"
"2026-08-06T10:51:09.1837051+08:00","14232","True","46.766","2682.9","False","False"
"2026-08-06T10:51:09.2767608+08:00","14232","True","46.781","2682.9","False","False"
"2026-08-06T10:51:09.3845233+08:00","14232","True","46.781","2682.9","False","False"
"2026-08-06T10:51:09.4772530+08:00","14232","True","46.828","2682.9","False","False"
"2026-08-06T10:51:09.5864610+08:00","14232","True","46.828","2682.9","False","False"
"2026-08-06T10:51:09.6805602+08:00","14232","True","46.859","2682.9","False","False"
"2026-08-06T10:51:09.7901099+08:00","14232","True","46.859","2682.9","False","False"
"2026-08-06T10:51:09.8842941+08:00","14232","True","46.859","2682.9","False","False"
"2026-08-06T10:51:09.9784723+08:00","14232","True","46.859","2682.9","False","False"
"2026-08-06T10:51:10.0893006+08:00","14232","True","46.859","2682.9","False","False"
"2026-08-06T10:51:10.1817634+08:00","14232","True","46.859","2682.9","False","False"
"2026-08-06T10:51:10.2762105+08:00","14232","True","46.859","2682.9","False","False"
"2026-08-06T10:51:10.3859000+08:00","14232","True","46.859","2682.9","False","False"
"2026-08-06T10:51:10.4792814+08:00","14232","True","46.859","2682.9","False","False"
"2026-08-06T10:51:10.5892383+08:00","14232","True","46.875","2682.9","False","False"
"2026-08-06T10:51:10.6822148+08:00","14232","True","46.875","2682.9","False","False"
"2026-08-06T10:51:10.7914647+08:00","14232","True","46.875","2682.9","False","False"
"2026-08-06T10:51:10.8845459+08:00","14232","True","46.875","2682.9","False","False"
"2026-08-06T10:51:10.9788521+08:00","14232","True","46.875","2682.9","False","False"
"2026-08-06T10:51:11.0876550+08:00","14232","True","46.875","2682.9","False","False"
"2026-08-06T10:51:11.1797201+08:00","14232","True","46.875","2682.9","False","False"
"2026-08-06T10:51:11.2896375+08:00","14232","True","46.922","2682.9","False","False"
"2026-08-06T10:51:11.3832597+08:00","14232","True","46.922","2682.9","False","False"
"2026-08-06T10:51:11.4767336+08:00","14232","True","46.922","2682.9","False","False"
"2026-08-06T10:51:11.5879915+08:00","14232","True","46.922","2682.9","False","False"
"2026-08-06T10:51:11.6808790+08:00","14232","True","46.922","2682.9","False","False"
"2026-08-06T10:51:11.7883560+08:00","14232","True","46.922","2682.9","False","False"
"2026-08-06T10:51:11.8811905+08:00","14232","True","46.922","2682.9","False","False"
"2026-08-06T10:51:11.9891957+08:00","14232","True","46.938","2682.9","False","False"
"2026-08-06T10:51:12.0838554+08:00","14232","True","46.984","2682.9","False","False"
"2026-08-06T10:51:12.1779735+08:00","14232","True","46.984","2682.9","False","False"
"2026-08-06T10:51:12.2882619+08:00","14232","True","46.984","2682.9","False","False"
"2026-08-06T10:51:12.3824018+08:00","14232","True","46.984","2682.9","False","False"
"2026-08-06T10:51:12.4756163+08:00","14232","True","46.984","2682.9","False","False"
"2026-08-06T10:51:12.5861130+08:00","14232","True","46.984","2682.9","False","False"
"2026-08-06T10:51:12.6806909+08:00","14232","True","46.984","2682.9","False","False"
"2026-08-06T10:51:12.7889139+08:00","14232","True","47.016","2682.9","False","False"
"2026-08-06T10:51:12.8821622+08:00","14232","True","47.016","2682.9","False","False"
"2026-08-06T10:51:12.9897814+08:00","14232","True","47.016","2682.9","False","False"
"2026-08-06T10:51:13.0836636+08:00","14232","True","47.016","2682.9","False","False"
"2026-08-06T10:51:13.1781304+08:00","14232","True","47.016","2682.9","False","False"
"2026-08-06T10:51:13.2873387+08:00","14232","True","47.016","2682.9","False","False"
"2026-08-06T10:51:13.3818298+08:00","14232","True","47.016","2682.9","False","False"
"2026-08-06T10:51:13.4911680+08:00","14232","True","47.016","2682.9","False","False"
"2026-08-06T10:51:13.5825026+08:00","14232","True","47.016","2682.9","False","False"
"2026-08-06T10:51:13.6903634+08:00","14232","True","47.016","2682.9","False","False"
"2026-08-06T10:51:13.7834576+08:00","14232","True","47.062","2682.9","False","False"
"2026-08-06T10:51:13.8902254+08:00","14232","True","47.062","2682.9","False","False"
"2026-08-06T10:51:13.9983836+08:00","14232","True","47.062","2619","False","False"
"2026-08-06T10:51:14.0924988+08:00","14232","True","47.062","2619","False","False"
"2026-08-06T10:51:14.1864014+08:00","14232","True","47.062","2619","False","False"
"2026-08-06T10:51:14.2956332+08:00","14232","True","47.062","2619","False","False"
"2026-08-06T10:51:14.3911531+08:00","14232","True","47.062","2619","False","False"
"2026-08-06T10:51:14.5008821+08:00","14232","True","47.062","2619","False","False"
"2026-08-06T10:51:14.5944447+08:00","14232","True","47.062","2619","False","False"
"2026-08-06T10:51:14.6875840+08:00","14232","True","47.062","2619","False","False"
"2026-08-06T10:51:14.7961546+08:00","14232","True","47.062","2619","False","False"
"2026-08-06T10:51:14.8896297+08:00","14232","True","47.062","2619","False","False"
"2026-08-06T10:51:14.9991734+08:00","14232","True","47.062","2619","False","False"
"2026-08-06T10:51:15.0917224+08:00","14232","True","47.062","2619","False","False"
"2026-08-06T10:51:15.2022143+08:00","14232","True","47.062","2619","False","False"
"2026-08-06T10:51:15.2958349+08:00","14232","True","47.062","2619","False","False"
"2026-08-06T10:51:15.3895488+08:00","14232","True","47.094","2619","False","False"
"2026-08-06T10:51:15.4972416+08:00","14232","True","47.094","2619","False","False"
"2026-08-06T10:51:15.5902085+08:00","14232","True","47.094","2619","False","False"
"2026-08-06T10:51:15.6996493+08:00","14232","True","47.125","2619","False","False"
"2026-08-06T10:51:15.7772499+08:00","14232","True","47.125","2619","False","False"
"2026-08-06T10:51:15.8874136+08:00","14232","True","47.125","2619","False","False"
"2026-08-06T10:51:15.9961429+08:00","14232","True","47.125","2619","False","False"
"2026-08-06T10:51:16.0893959+08:00","14232","True","47.203","2619","False","False"
"2026-08-06T10:51:16.1834149+08:00","14232","True","47.203","2619","False","False"
"2026-08-06T10:51:16.2778461+08:00","14232","True","47.203","2619","False","False"
"2026-08-06T10:51:16.3865401+08:00","14232","True","47.203","2619","False","False"
"2026-08-06T10:51:16.4807995+08:00","14232","True","47.203","2619","False","False"
"2026-08-06T10:51:16.5884260+08:00","14232","True","47.203","2619","False","False"
"2026-08-06T10:51:16.6818683+08:00","14232","True","47.203","2619","False","False"
"2026-08-06T10:51:16.7892250+08:00","14232","True","47.203","2619","False","False"
"2026-08-06T10:51:16.8819073+08:00","14232","True","47.203","2619","False","False"
"2026-08-06T10:51:16.9760331+08:00","14232","True","47.203","2619","False","False"
"2026-08-06T10:51:17.0860602+08:00","14232","True","47.25","2619","False","False"
"2026-08-06T10:51:17.1797274+08:00","14232","True","47.25","2619","False","False"
"2026-08-06T10:51:17.2903008+08:00","14232","True","47.25","2619","False","False"
"2026-08-06T10:51:17.3845801+08:00","14232","True","47.297","2619","False","False"
"2026-08-06T10:51:17.4767885+08:00","14232","True","47.297","2619","False","False"
"2026-08-06T10:51:17.5851386+08:00","14232","True","47.297","2619","False","False"
"2026-08-06T10:51:17.6772776+08:00","14232","True","47.297","2619","False","False"
"2026-08-06T10:51:17.7861565+08:00","14232","True","47.297","2619","False","False"
"2026-08-06T10:51:17.8794529+08:00","14232","True","47.297","2619","False","False"
"2026-08-06T10:51:17.9884973+08:00","14232","True","47.297","2619","False","False"
"2026-08-06T10:51:18.0831286+08:00","14232","True","47.297","2619","False","False"
"2026-08-06T10:51:18.1762630+08:00","14232","True","47.297","2619","False","False"
"2026-08-06T10:51:18.2851530+08:00","14232","True","47.297","2619","False","False"
"2026-08-06T10:51:18.3784463+08:00","14232","True","47.297","2619","False","False"
"2026-08-06T10:51:18.4899517+08:00","14232","True","47.297","2619","False","False"
"2026-08-06T10:51:18.5832894+08:00","14232","True","47.297","2619","False","False"
"2026-08-06T10:51:18.6764257+08:00","14232","True","47.297","2619","False","False"
"2026-08-06T10:51:18.7847297+08:00","14232","True","47.312","2619","False","False"
"2026-08-06T10:51:18.8775842+08:00","14232","True","47.312","2619","False","False"
"2026-08-06T10:51:18.9874684+08:00","14232","True","47.312","2619","False","False"
"2026-08-06T10:51:19.0817917+08:00","14232","True","47.312","2619","False","False"
"2026-08-06T10:51:19.1905138+08:00","14232","True","47.312","2619","False","False"
"2026-08-06T10:51:19.2847439+08:00","14232","True","47.312","2619","False","False"
"2026-08-06T10:51:19.3792136+08:00","14232","True","47.312","2619","False","False"
"2026-08-06T10:51:19.4864348+08:00","14232","True","47.312","2619","False","False"
"2026-08-06T10:51:19.5819335+08:00","14232","True","47.312","2619","False","False"
"2026-08-06T10:51:19.6763449+08:00","14232","True","47.312","2619","False","False"
"2026-08-06T10:51:19.7870077+08:00","14232","True","47.312","2619","False","False"
"2026-08-06T10:51:19.8803209+08:00","14232","True","47.312","2619","False","False"
"2026-08-06T10:51:19.9887909+08:00","14232","True","47.312","2619","False","False"
"2026-08-06T10:51:20.0822162+08:00","14232","True","47.312","2619","False","False"
"2026-08-06T10:51:20.1765223+08:00","14232","True","47.312","2619","False","False"
"2026-08-06T10:51:20.2855738+08:00","14232","True","47.312","2619","False","False"
"2026-08-06T10:51:20.3799389+08:00","14232","True","47.312","2619","False","False"
"2026-08-06T10:51:20.4752465+08:00","14232","True","47.312","2619","False","False"
"2026-08-06T10:51:20.5852366+08:00","14232","True","47.312","2619","False","False"
"2026-08-06T10:51:20.6789794+08:00","14232","True","47.312","2619","False","False"
"2026-08-06T10:51:20.7894584+08:00","14232","True","47.312","2619","False","False"
"2026-08-06T10:51:20.8844281+08:00","14232","True","47.312","2619","False","False"
"2026-08-06T10:51:20.9783407+08:00","14232","True","47.312","2619","False","False"
"2026-08-06T10:51:21.0892101+08:00","14232","True","47.312","2619","False","False"
"2026-08-06T10:51:21.1829517+08:00","14232","True","47.312","2619","False","False"
"2026-08-06T10:51:21.2771879+08:00","14232","True","47.312","2619","False","False"
"2026-08-06T10:51:21.3880651+08:00","14232","True","47.312","2619","False","False"
"2026-08-06T10:51:21.4990811+08:00","14232","True","47.312","2619","False","False"
"2026-08-06T10:51:21.5932161+08:00","14232","True","47.312","2619","False","False"
"2026-08-06T10:51:21.6863539+08:00","14232","True","47.312","2619","False","False"
"2026-08-06T10:51:21.7953775+08:00","14232","True","47.375","2619","False","False"
"2026-08-06T10:51:21.8893117+08:00","14232","True","47.375","2619","False","False"
"2026-08-06T10:51:22.0011488+08:00","14232","True","47.375","2619","False","False"
"2026-08-06T10:51:22.0949448+08:00","14232","True","47.375","2619","False","False"
"2026-08-06T10:51:22.1873224+08:00","14232","True","47.375","2619","False","False"
"2026-08-06T10:51:22.2971388+08:00","14232","True","47.375","2619","False","False"
"2026-08-06T10:51:22.3906293+08:00","14232","True","47.375","2619","False","False"
"2026-08-06T10:51:22.5003382+08:00","14232","True","47.375","2619","False","False"
"2026-08-06T10:51:22.5918545+08:00","14232","True","47.375","2619","False","False"
"2026-08-06T10:51:22.6995046+08:00","14232","True","47.375","2619","False","False"
"2026-08-06T10:51:22.7764839+08:00","14232","True","47.375","2619","False","False"
"2026-08-06T10:51:22.8871959+08:00","14232","True","47.375","2619","False","False"
"2026-08-06T10:51:22.9810590+08:00","14232","True","47.375","2619","False","False"
"2026-08-06T10:51:23.0896579+08:00","14232","True","47.375","2619","False","False"
"2026-08-06T10:51:23.1843091+08:00","14232","True","47.375","2619","False","False"
"2026-08-06T10:51:23.2773230+08:00","14232","True","47.375","2619","False","False"
"2026-08-06T10:51:23.3891494+08:00","14232","True","47.375","2619","False","False"
"2026-08-06T10:51:23.4962167+08:00","14232","True","47.406","2619","False","False"
"2026-08-06T10:51:23.5900625+08:00","14232","True","47.422","2619","False","False"
"2026-08-06T10:51:23.6832716+08:00","14232","True","47.438","2619","False","False"
"2026-08-06T10:51:23.7769321+08:00","14232","True","47.438","2619","False","False"
"2026-08-06T10:51:23.8863224+08:00","14232","True","47.438","2619","False","False"
"2026-08-06T10:51:23.9809620+08:00","14232","True","47.438","2619","False","False"
"2026-08-06T10:51:24.0901255+08:00","14232","True","47.438","2619","False","False"
"2026-08-06T10:51:24.1836460+08:00","14232","True","47.438","2619","False","False"
"2026-08-06T10:51:24.2765143+08:00","14232","True","47.438","2619","False","False"
"2026-08-06T10:51:24.3848451+08:00","14232","True","47.438","2619","False","False"
"2026-08-06T10:51:24.4792527+08:00","14232","True","47.484","2619","False","False"
"2026-08-06T10:51:24.5894063+08:00","14232","True","47.562","2619","False","False"
"2026-08-06T10:51:24.6829869+08:00","14232","True","47.562","2619","False","False"
"2026-08-06T10:51:24.7771779+08:00","14232","True","47.562","2619","False","False"
"2026-08-06T10:51:24.8851082+08:00","14232","True","47.562","2619","False","False"
"2026-08-06T10:51:24.9776556+08:00","14232","True","47.562","2619","False","False"
"2026-08-06T10:51:25.0871792+08:00","14232","True","47.562","2619","False","False"
"2026-08-06T10:51:25.1808628+08:00","14232","True","47.562","2619","False","False"
"2026-08-06T10:51:25.2910724+08:00","14232","True","47.594","2619","False","False"
"2026-08-06T10:51:25.3841037+08:00","14232","True","47.594","2619","False","False"
"2026-08-06T10:51:25.4769400+08:00","14232","True","47.594","2619","False","False"
"2026-08-06T10:51:25.5868259+08:00","14232","True","47.594","2619","False","False"
"2026-08-06T10:51:25.6809684+08:00","14232","True","47.594","2619","False","False"
"2026-08-06T10:51:25.7902185+08:00","14232","True","47.594","2619","False","False"
"2026-08-06T10:51:25.8842134+08:00","14232","True","47.594","2619","False","False"
"2026-08-06T10:51:25.9769290+08:00","14232","True","47.594","2619","False","False"
"2026-08-06T10:51:26.0863724+08:00","14232","True","47.594","2619","False","False"
"2026-08-06T10:51:26.1794402+08:00","14232","True","47.609","2619","False","False"
"2026-08-06T10:51:26.2883248+08:00","14232","True","47.609","2619","False","False"
"2026-08-06T10:51:26.3829867+08:00","14232","True","47.609","2619","False","False"
"2026-08-06T10:51:26.4901165+08:00","14232","True","47.609","2619","False","False"
"2026-08-06T10:51:26.5858840+08:00","14232","True","47.609","2619","False","False"
"2026-08-06T10:51:26.6782078+08:00","14232","True","47.609","2619","False","False"
"2026-08-06T10:51:26.7868742+08:00","14232","True","47.641","2619","False","False"
"2026-08-06T10:51:26.8818956+08:00","14232","True","47.641","2619","False","False"
"2026-08-06T10:51:26.9893554+08:00","14232","True","47.641","2619","False","False"
"2026-08-06T10:51:27.0815082+08:00","14232","True","47.641","2619","False","False"
"2026-08-06T10:51:27.1910411+08:00","14232","True","47.641","2619","False","False"
"2026-08-06T10:51:27.2991991+08:00","14232","True","47.641","2619","False","False"
"2026-08-06T10:51:27.3900855+08:00","14232","True","47.641","2619","False","False"
"2026-08-06T10:51:27.4992413+08:00","14232","True","47.719","2619","False","False"
"2026-08-06T10:51:27.5930099+08:00","14232","True","47.719","2619","False","False"
"2026-08-06T10:51:27.6868152+08:00","14232","True","47.719","2619","False","False"
"2026-08-06T10:51:27.7983612+08:00","14232","True","47.734","2619","False","False"
"2026-08-06T10:51:27.8775968+08:00","14232","True","47.734","2619","False","False"
"2026-08-06T10:51:27.9860631+08:00","14232","True","47.734","2619","False","False"
"2026-08-06T10:51:28.0948091+08:00","14232","True","47.734","2619","False","False"
"2026-08-06T10:51:28.1879459+08:00","14232","True","47.734","2619","False","False"
"2026-08-06T10:51:28.2979291+08:00","14232","True","47.734","2619","False","False"
"2026-08-06T10:51:28.3888926+08:00","14232","True","47.734","2619","False","False"
"2026-08-06T10:51:28.4992798+08:00","14232","True","47.766","2619","False","False"
"2026-08-06T10:51:28.5931533+08:00","14232","True","47.766","2619","False","False"
"2026-08-06T10:51:28.6861923+08:00","14232","True","47.766","2619","False","False"
"2026-08-06T10:51:28.7949187+08:00","14232","True","47.766","2619","False","False"
"2026-08-06T10:51:28.8869694+08:00","14232","True","47.766","2619","False","False"
"2026-08-06T10:51:28.9808651+08:00","14232","True","47.781","2619","False","False"
"2026-08-06T10:51:29.0878438+08:00","14232","True","47.781","2619","False","False"
"2026-08-06T10:51:29.1811222+08:00","14232","True","47.797","2619","False","False"
"2026-08-06T10:51:29.2900028+08:00","14232","True","47.797","2619","False","False"
"2026-08-06T10:51:29.3831699+08:00","14232","True","47.812","2619","False","False"
"2026-08-06T10:51:29.4770424+08:00","14232","True","47.922","2619","False","False"
"2026-08-06T10:51:29.5871155+08:00","14232","True","47.922","2619","False","False"
"2026-08-06T10:51:29.6800636+08:00","14232","True","47.938","2619","False","False"
"2026-08-06T10:51:29.7898300+08:00","14232","True","47.938","2619","False","False"
"2026-08-06T10:51:29.8829268+08:00","14232","True","47.938","2619","False","False"
"2026-08-06T10:51:29.9770927+08:00","14232","True","47.984","2619","False","False"
"2026-08-06T10:51:30.0869062+08:00","14232","True","47.984","2619","False","False"
"2026-08-06T10:51:30.1804624+08:00","14232","True","47.984","2619","False","False"
"2026-08-06T10:51:30.2752551+08:00","14232","True","47.984","2619","False","False"
"2026-08-06T10:51:30.3854722+08:00","14232","True","47.984","2619","False","False"
"2026-08-06T10:51:30.4803912+08:00","14232","True","48","2619","False","False"
"2026-08-06T10:51:30.5900814+08:00","14232","True","48","2619","False","False"
"2026-08-06T10:51:30.6840014+08:00","14232","True","48.016","2619","False","False"
"2026-08-06T10:51:30.7769396+08:00","14232","True","48.031","2619","False","False"
"2026-08-06T10:51:30.8878099+08:00","14232","True","48.031","2619","False","False"
"2026-08-06T10:51:30.9969226+08:00","14232","True","48.031","2619","False","False"
"2026-08-06T10:51:31.0899473+08:00","14232","True","48.031","2619","False","False"
"2026-08-06T10:51:31.1827583+08:00","14232","True","48.047","2619","False","False"
"2026-08-06T10:51:31.2765648+08:00","14232","True","48.078","2619","False","False"
"2026-08-06T10:51:31.3848541+08:00","14232","True","48.078","2619","False","False"
"2026-08-06T10:51:31.4765155+08:00","14232","True","48.125","2619","False","False"
"2026-08-06T10:51:31.5848241+08:00","14232","True","48.125","2619","False","False"
"2026-08-06T10:51:31.6783575+08:00","14232","True","48.141","2619","False","False"
"2026-08-06T10:51:31.7851810+08:00","14232","True","48.141","2619","False","False"
"2026-08-06T10:51:31.8795888+08:00","14232","True","48.141","2619","False","False"
"2026-08-06T10:51:31.9901062+08:00","14232","True","48.141","2619","False","False"
"2026-08-06T10:51:32.0844254+08:00","14232","True","48.141","2619","False","False"
"2026-08-06T10:51:32.1764554+08:00","14232","True","48.141","2619","False","False"
"2026-08-06T10:51:32.2857017+08:00","14232","True","48.172","2619","False","False"
"2026-08-06T10:51:32.3793976+08:00","14232","True","48.172","2619","False","False"
"2026-08-06T10:51:32.4877421+08:00","14232","True","48.172","2619","False","False"
"2026-08-06T10:51:32.5813055+08:00","14232","True","48.172","2619","False","False"
"2026-08-06T10:51:32.6753658+08:00","14232","True","48.172","2619","False","False"
"2026-08-06T10:51:32.7848294+08:00","14232","True","48.188","2619","False","False"
"2026-08-06T10:51:32.8926118+08:00","14232","True","48.203","2619","False","False"
"2026-08-06T10:51:32.9858480+08:00","14232","True","48.219","2619","False","False"
"2026-08-06T10:51:33.0950532+08:00","14232","True","48.219","2619","False","False"
"2026-08-06T10:51:33.1886214+08:00","14232","True","48.219","2619","False","False"
"2026-08-06T10:51:33.2969661+08:00","14232","True","48.219","2619","False","False"
"2026-08-06T10:51:33.3899532+08:00","14232","True","48.219","2619","False","False"
"2026-08-06T10:51:33.5009604+08:00","14232","True","48.219","2619","False","False"
"2026-08-06T10:51:33.5955780+08:00","14232","True","48.219","2619","False","False"
"2026-08-06T10:51:33.6880765+08:00","14232","True","48.219","2619","False","False"
"2026-08-06T10:51:33.7975402+08:00","14232","True","48.234","2619","False","False"
"2026-08-06T10:51:33.8900264+08:00","14232","True","48.25","2619.2","False","False"
"2026-08-06T10:51:34.0000948+08:00","14232","True","48.25","2619.2","False","False"
"2026-08-06T10:51:34.0947865+08:00","14232","True","48.25","2619.2","False","False"
"2026-08-06T10:51:34.1878246+08:00","14232","True","48.25","2619.2","False","False"
"2026-08-06T10:51:34.2955667+08:00","14232","True","48.25","2619.2","False","False"
"2026-08-06T10:51:34.3907012+08:00","14232","True","48.25","2619.2","False","False"
"2026-08-06T10:51:34.5005305+08:00","14232","True","48.25","2619.2","False","False"
"2026-08-06T10:51:34.5929917+08:00","14232","True","48.266","2619.2","False","False"
"2026-08-06T10:51:34.6848999+08:00","14232","True","48.266","2619.2","False","False"
"2026-08-06T10:51:34.7948516+08:00","14232","True","48.312","2619.2","False","False"
"2026-08-06T10:51:34.8907909+08:00","14232","True","48.312","2619.2","False","False"
"2026-08-06T10:51:34.9976997+08:00","14232","True","48.312","2619.2","False","False"
"2026-08-06T10:51:35.0905852+08:00","14232","True","48.312","2619.2","False","False"
"2026-08-06T10:51:35.1987356+08:00","14232","True","48.312","2619.2","False","False"
"2026-08-06T10:51:35.2756817+08:00","14232","True","48.312","2619.2","False","False"
"2026-08-06T10:51:35.3869455+08:00","14232","True","48.328","2619.2","False","False"
"2026-08-06T10:51:35.4981160+08:00","14232","True","48.328","2619.2","False","False"
"2026-08-06T10:51:35.5899932+08:00","14232","True","48.344","2619.2","False","False"
"2026-08-06T10:51:35.6819093+08:00","14232","True","48.344","2619.2","False","False"
"2026-08-06T10:51:35.7906298+08:00","14232","True","48.344","2619.2","False","False"
"2026-08-06T10:51:35.8835389+08:00","14232","True","48.344","2619.2","False","False"
"2026-08-06T10:51:35.9761293+08:00","14232","True","48.344","2619.2","False","False"
"2026-08-06T10:51:36.0848172+08:00","14232","True","48.344","2619.2","False","False"
"2026-08-06T10:51:36.1788104+08:00","14232","True","48.359","2619.2","False","False"
"2026-08-06T10:51:36.2865864+08:00","14232","True","48.359","2619.2","False","False"
"2026-08-06T10:51:36.3802580+08:00","14232","True","48.359","2619.2","False","False"
"2026-08-06T10:51:36.4900052+08:00","14232","True","48.359","2619.2","False","False"
"2026-08-06T10:51:36.5846689+08:00","14232","True","48.359","2619.2","False","False"
"2026-08-06T10:51:36.6779313+08:00","14232","True","48.391","2619.2","False","False"
"2026-08-06T10:51:36.7870581+08:00","14232","True","48.422","2619.2","False","False"
"2026-08-06T10:51:36.8804237+08:00","14232","True","48.422","2619.2","False","False"
"2026-08-06T10:51:36.9889048+08:00","14232","True","48.5","2619.2","False","False"
"2026-08-06T10:51:37.0810795+08:00","14232","True","48.562","2619.2","False","False"
"2026-08-06T10:51:37.1893092+08:00","14232","True","48.562","2619.2","False","False"
"2026-08-06T10:51:37.2849534+08:00","14232","True","48.562","2619.2","False","False"
"2026-08-06T10:51:37.3795092+08:00","14232","True","48.562","2619.2","False","False"
"2026-08-06T10:51:37.4898951+08:00","14232","True","48.562","2619.2","False","False"
"2026-08-06T10:51:37.5826918+08:00","14232","True","48.562","2619.2","False","False"
"2026-08-06T10:51:37.6769709+08:00","14232","True","48.594","2619.2","False","False"
"2026-08-06T10:51:37.7855119+08:00","14232","True","48.594","2619.2","False","False"
"2026-08-06T10:51:37.8781099+08:00","14232","True","48.594","2619.2","False","False"
"2026-08-06T10:51:37.9865098+08:00","14232","True","48.594","2619.2","False","False"
"2026-08-06T10:51:38.0803141+08:00","14232","True","48.594","2619.2","False","False"
"2026-08-06T10:51:38.1882183+08:00","14232","True","48.609","2619.2","False","False"
"2026-08-06T10:51:38.2987350+08:00","14232","True","48.609","2619.2","False","False"
"2026-08-06T10:51:38.3925049+08:00","14232","True","48.609","2619.2","False","False"
"2026-08-06T10:51:38.4876634+08:00","14232","True","48.609","2619.2","False","False"
"2026-08-06T10:51:38.5829182+08:00","14232","True","48.609","2619.2","False","False"
"2026-08-06T10:51:38.6771950+08:00","14232","True","48.609","2619.2","False","False"
"2026-08-06T10:51:38.7849217+08:00","14232","True","48.609","2619.2","False","False"
"2026-08-06T10:51:38.8776241+08:00","14232","True","48.609","2619.2","False","False"
"2026-08-06T10:51:38.9863361+08:00","14232","True","48.609","2619.2","False","False"
"2026-08-06T10:51:39.0812254+08:00","14232","True","48.609","2619.2","False","False"
"2026-08-06T10:51:39.1762867+08:00","14232","True","48.609","2619.2","False","False"
"2026-08-06T10:51:39.2868919+08:00","14232","True","48.609","2619.2","False","False"
"2026-08-06T10:51:39.3818210+08:00","14232","True","48.625","2619.2","False","False"
"2026-08-06T10:51:39.4906210+08:00","14232","True","48.625","2619.2","False","False"
"2026-08-06T10:51:39.5847463+08:00","14232","True","48.641","2619.2","False","False"
"2026-08-06T10:51:39.6786041+08:00","14232","True","48.641","2619.2","False","False"
"2026-08-06T10:51:39.7893533+08:00","14232","True","48.641","2619.2","False","False"
"2026-08-06T10:51:39.8831838+08:00","14232","True","48.641","2619.2","False","False"
"2026-08-06T10:51:39.9782741+08:00","14232","True","48.641","2619.2","False","False"
"2026-08-06T10:51:40.0867756+08:00","14232","True","48.641","2619.2","False","False"
"2026-08-06T10:51:40.1806002+08:00","14232","True","48.641","2619.2","False","False"
"2026-08-06T10:51:40.2885998+08:00","14232","True","48.656","2619.2","False","False"
"2026-08-06T10:51:40.3811905+08:00","14232","True","48.656","2619.2","False","False"
"2026-08-06T10:51:40.4905855+08:00","14232","True","48.656","2619.2","False","False"
"2026-08-06T10:51:40.5840047+08:00","14232","True","48.656","2619.2","False","False"
"2026-08-06T10:51:40.6785092+08:00","14232","True","48.656","2619.2","False","False"
"2026-08-06T10:51:40.7869067+08:00","14232","True","48.656","2619.2","False","False"
"2026-08-06T10:51:40.8808964+08:00","14232","True","48.672","2619.2","False","False"
"2026-08-06T10:51:40.9916439+08:00","14232","True","48.672","2619.2","False","False"
"2026-08-06T10:51:41.0845988+08:00","14232","True","48.672","2619.2","False","False"
"2026-08-06T10:51:41.1769779+08:00","14232","True","48.672","2619.2","False","False"
"2026-08-06T10:51:41.2874747+08:00","14232","True","48.672","2619.2","False","False"
"2026-08-06T10:51:41.3804525+08:00","14232","True","48.672","2619.2","False","False"
"2026-08-06T10:51:41.4887459+08:00","14232","True","48.672","2619.2","False","False"
"2026-08-06T10:51:41.5816249+08:00","14232","True","48.672","2619.2","False","False"
"2026-08-06T10:51:41.6907816+08:00","14232","True","48.672","2619.2","False","False"
"2026-08-06T10:51:41.7836855+08:00","14232","True","48.672","2619.2","False","False"
"2026-08-06T10:51:41.8775232+08:00","14232","True","48.672","2619.2","False","False"
"2026-08-06T10:51:41.9883089+08:00","14232","True","48.672","2619.2","False","False"
"2026-08-06T10:51:42.0824267+08:00","14232","True","48.672","2619.2","False","False"
"2026-08-06T10:51:42.1768043+08:00","14232","True","48.672","2619.2","False","False"
"2026-08-06T10:51:42.2866594+08:00","14232","True","48.672","2619.2","False","False"
"2026-08-06T10:51:42.3799592+08:00","14232","True","48.672","2619.2","False","False"
"2026-08-06T10:51:42.4894394+08:00","14232","True","48.688","2619.2","False","False"
"2026-08-06T10:51:42.5839998+08:00","14232","True","48.688","2619.2","False","False"
"2026-08-06T10:51:42.6780397+08:00","14232","True","48.688","2619.2","False","False"
"2026-08-06T10:51:42.7863916+08:00","14232","True","48.688","2619.2","False","False"
"2026-08-06T10:51:42.8796087+08:00","14232","True","48.688","2619.2","False","False"
"2026-08-06T10:51:42.9888796+08:00","14232","True","48.688","2619.2","False","False"
"2026-08-06T10:51:43.0811984+08:00","14232","True","48.688","2619.2","False","False"
"2026-08-06T10:51:43.1905937+08:00","14232","True","48.688","2619.2","False","False"
"2026-08-06T10:51:43.2982876+08:00","14232","True","48.719","2619.2","False","False"
"2026-08-06T10:51:43.3906370+08:00","14232","True","48.734","2619.2","False","False"
"2026-08-06T10:51:43.4990617+08:00","14232","True","48.734","2619.2","False","False"
"2026-08-06T10:51:43.5944339+08:00","14232","True","48.734","2619.2","False","False"
"2026-08-06T10:51:43.6878447+08:00","14232","True","48.766","2619.2","False","False"
"2026-08-06T10:51:43.7975820+08:00","14232","True","48.781","2619.2","False","False"
"2026-08-06T10:51:43.8903903+08:00","14232","True","48.781","2619.2","False","False"
"2026-08-06T10:51:43.9847322+08:00","14232","True","48.781","2619.2","False","False"
